pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result
520502284,cnf_proj/sokoban-sequential-p145-microban-sequential.070-NOTKNOWN.cnf.xz,13219609,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4918.79,5000.01,1583864.0,UNKNOWN
520502285,cnf_proj/sokoban-sequential-p145-microban-sequential.070-NOTKNOWN.cnf.xz,13219609,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4924.22,5000.1,1465320.0,UNKNOWN
520502286,cnf_proj/sp4-33-bin-nons-flat-noid.cnf.xz,13219534,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,72.457,72.6424,250148.0,UNSAT
520502287,cnf_proj/sp4-33-bin-nons-flat-noid.cnf.xz,13219534,igrev11,34998,kissat_br-elim.sh,568827,complete,70.1786,71.3662,250144.0,UNSAT
520502288,cnf_proj/sp4-33-bin-nons-flat-noid.cnf.xz,13219534,igrev11,34998,kissat_br-uip.sh,568828,complete,100.208,100.586,250864.0,UNSAT
520502289,cnf_proj/sp4-33-bin-nons-flat-noid.cnf.xz,13219534,igrev11,34998,kissat_br.sh,568819,complete,98.1243,98.3361,250860.0,UNSAT
520502290,cnf_proj/sp4-33-bin-nons-flat-noid.cnf.xz,13219534,igrev11,34998,kissat_elim.sh,568817,complete,68.9145,69.1492,250144.0,UNSAT
520502291,cnf_proj/sp4-33-one-nons-flat-noid.cnf.xz,13219580,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,4.31025,4.31176,239304.0,SAT-INCORRECT
520502292,cnf_proj/sp4-33-one-nons-flat-noid.cnf.xz,13219580,igrev11,34998,kissat_br-elim.sh,568827,complete,4.19163,4.28028,239240.0,SAT-INCORRECT
520502293,cnf_proj/sp4-33-one-nons-flat-noid.cnf.xz,13219580,igrev11,34998,kissat_br-uip.sh,568828,complete,15.6562,15.6692,242960.0,SAT-INCORRECT
520502294,cnf_proj/sp4-33-one-nons-flat-noid.cnf.xz,13219580,igrev11,34998,kissat_br.sh,568819,complete,15.2691,15.2959,242956.0,SAT-INCORRECT
520502295,cnf_proj/sp4-33-one-nons-flat-noid.cnf.xz,13219580,igrev11,34998,kissat_elim.sh,568817,complete,4.04437,4.02942,239240.0,SAT-INCORRECT
520502296,cnf_proj/sp4-33-one-stri-tree-noid.cnf.xz,13219607,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,139.663,140.055,253424.0,UNSAT
520502297,cnf_proj/sp4-33-one-stri-tree-noid.cnf.xz,13219607,igrev11,34998,kissat_br-elim.sh,568827,complete,133.761,134.506,253420.0,UNSAT
520502298,cnf_proj/sp4-33-one-stri-tree-noid.cnf.xz,13219607,igrev11,34998,kissat_br-uip.sh,568828,complete,376.037,378.004,276832.0,UNSAT
520502299,cnf_proj/sp4-33-one-stri-tree-noid.cnf.xz,13219607,igrev11,34998,kissat_br.sh,568819,complete,368.939,370.02,276828.0,UNSAT
520502300,cnf_proj/sp4-33-one-stri-tree-noid.cnf.xz,13219607,igrev11,34998,kissat_elim.sh,568817,complete,134.062,134.514,253420.0,UNSAT
520502301,cnf_proj/sp4-33-una-stri-flat-noid.cnf.xz,13219595,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,112.639,113.131,254056.0,UNSAT
520502302,cnf_proj/sp4-33-una-stri-flat-noid.cnf.xz,13219595,igrev11,34998,kissat_br-elim.sh,568827,complete,109.058,109.359,254176.0,UNSAT
520502303,cnf_proj/sp4-33-una-stri-flat-noid.cnf.xz,13219595,igrev11,34998,kissat_br-uip.sh,568828,complete,149.387,149.789,261412.0,UNSAT
520502304,cnf_proj/sp4-33-una-stri-flat-noid.cnf.xz,13219595,igrev11,34998,kissat_br.sh,568819,complete,143.199,143.756,261408.0,UNSAT
520502305,cnf_proj/sp4-33-una-stri-flat-noid.cnf.xz,13219595,igrev11,34998,kissat_elim.sh,568817,complete,106.736,107.521,254052.0,UNSAT
520502306,cnf_proj/sp5-21-15-bin-stri-flat-noid.cnf.xz,13219831,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,44.114,44.2492,266484.0,SAT-INCORRECT
520502307,cnf_proj/sp5-21-15-bin-stri-flat-noid.cnf.xz,13219831,igrev11,34998,kissat_br-elim.sh,568827,complete,43.787,43.8715,265684.0,SAT-INCORRECT
520502308,cnf_proj/sp5-21-15-bin-stri-flat-noid.cnf.xz,13219831,igrev11,34998,kissat_br-uip.sh,568828,complete,239.768,240.316,263416.0,SAT-INCORRECT
520502309,cnf_proj/sp5-21-15-bin-stri-flat-noid.cnf.xz,13219831,igrev11,34998,kissat_br.sh,568819,complete,232.436,233.443,263412.0,SAT-INCORRECT
520502310,cnf_proj/sp5-21-15-bin-stri-flat-noid.cnf.xz,13219831,igrev11,34998,kissat_elim.sh,568817,complete,42.6515,42.7304,266480.0,SAT-INCORRECT
520502311,cnf_proj/sp5-21-15-bin-stri-tree-noid.cnf.xz,13219773,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,288.296,288.828,275040.0,SAT-INCORRECT
520502312,cnf_proj/sp5-21-15-bin-stri-tree-noid.cnf.xz,13219773,igrev11,34998,kissat_br-elim.sh,568827,complete,279.015,279.522,275036.0,SAT-INCORRECT
520502313,cnf_proj/sp5-21-15-bin-stri-tree-noid.cnf.xz,13219773,igrev11,34998,kissat_br-uip.sh,568828,complete,188.967,190.016,259868.0,SAT-INCORRECT
520502314,cnf_proj/sp5-21-15-bin-stri-tree-noid.cnf.xz,13219773,igrev11,34998,kissat_br.sh,568819,complete,181.831,182.26,259864.0,SAT-INCORRECT
520502315,cnf_proj/sp5-21-15-bin-stri-tree-noid.cnf.xz,13219773,igrev11,34998,kissat_elim.sh,568817,complete,278.087,278.421,279868.0,SAT-INCORRECT
520502316,cnf_proj/sp5-21-15-one-nons-tree-noid.cnf.xz,13219710,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,236.488,236.859,289572.0,SAT-INCORRECT
520502317,cnf_proj/sp5-21-15-one-nons-tree-noid.cnf.xz,13219710,igrev11,34998,kissat_br-elim.sh,568827,complete,234.341,234.74,289568.0,SAT-INCORRECT
520502318,cnf_proj/sp5-21-15-one-nons-tree-noid.cnf.xz,13219710,igrev11,34998,kissat_br-uip.sh,568828,complete,890.595,894.625,317208.0,SAT-INCORRECT
520502319,cnf_proj/sp5-21-15-one-nons-tree-noid.cnf.xz,13219710,igrev11,34998,kissat_br.sh,568819,complete,859.177,864.167,317204.0,SAT-INCORRECT
520502320,cnf_proj/sp5-21-15-one-nons-tree-noid.cnf.xz,13219710,igrev11,34998,kissat_elim.sh,568817,complete,229.638,230.044,289568.0,SAT-INCORRECT
520502321,cnf_proj/sp5-21-15-one-stri-tree-noid.cnf.xz,13219736,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,153.43,154.039,277508.0,SAT-INCORRECT
520502322,cnf_proj/sp5-21-15-one-stri-tree-noid.cnf.xz,13219736,igrev11,34998,kissat_br-elim.sh,568827,complete,148.867,149.542,277504.0,SAT-INCORRECT
520502323,cnf_proj/sp5-21-15-one-stri-tree-noid.cnf.xz,13219736,igrev11,34998,kissat_br-uip.sh,568828,complete,129.622,130.256,260472.0,SAT-INCORRECT
520502324,cnf_proj/sp5-21-15-one-stri-tree-noid.cnf.xz,13219736,igrev11,34998,kissat_br.sh,568819,complete,127.991,128.356,260636.0,SAT-INCORRECT
520502325,cnf_proj/sp5-21-15-one-stri-tree-noid.cnf.xz,13219736,igrev11,34998,kissat_elim.sh,568817,complete,147.36,147.678,274640.0,SAT-INCORRECT
520502326,cnf_proj/sp5-21-15-una-nons-tree-noid.cnf.xz,13219711,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,547.392,547.923,299584.0,SAT-INCORRECT
520502327,cnf_proj/sp5-21-15-una-nons-tree-noid.cnf.xz,13219711,igrev11,34998,kissat_br-elim.sh,568827,complete,538.614,541.788,299580.0,SAT-INCORRECT
520502328,cnf_proj/sp5-21-15-una-nons-tree-noid.cnf.xz,13219711,igrev11,34998,kissat_br-uip.sh,568828,complete,338.591,339.219,273052.0,SAT-INCORRECT
520502329,cnf_proj/sp5-21-15-una-nons-tree-noid.cnf.xz,13219711,igrev11,34998,kissat_br.sh,568819,complete,328.237,330.019,273048.0,SAT-INCORRECT
520502330,cnf_proj/sp5-21-15-una-nons-tree-noid.cnf.xz,13219711,igrev11,34998,kissat_elim.sh,568817,complete,543.78,546.552,299580.0,SAT-INCORRECT
520502331,cnf_proj/sp5-21-15-una-stri-flat-noid.cnf.xz,13219669,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,458.668,460.457,300704.0,SAT-INCORRECT
520502332,cnf_proj/sp5-21-15-una-stri-flat-noid.cnf.xz,13219669,igrev11,34998,kissat_br-elim.sh,568827,complete,460.14,462.444,300700.0,SAT-INCORRECT
520502333,cnf_proj/sp5-21-15-una-stri-flat-noid.cnf.xz,13219669,igrev11,34998,kissat_br-uip.sh,568828,complete,469.638,470.359,290208.0,SAT-INCORRECT
520502334,cnf_proj/sp5-21-15-una-stri-flat-noid.cnf.xz,13219669,igrev11,34998,kissat_br.sh,568819,complete,458.938,462.648,284064.0,SAT-INCORRECT
520502335,cnf_proj/sp5-21-15-una-stri-flat-noid.cnf.xz,13219669,igrev11,34998,kissat_elim.sh,568817,complete,460.999,462.506,300700.0,SAT-INCORRECT
520502336,cnf_proj/sp5-26-19-bin-nons-tree-noid.cnf.xz,13219567,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4992.01,5000.02,467988.0,UNKNOWN
520502337,cnf_proj/sp5-26-19-bin-nons-tree-noid.cnf.xz,13219567,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4991.63,5000.02,467984.0,UNKNOWN
520502338,cnf_proj/sp5-26-19-bin-nons-tree-noid.cnf.xz,13219567,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4990.91,5000.01,378552.0,UNKNOWN
520502339,cnf_proj/sp5-26-19-bin-nons-tree-noid.cnf.xz,13219567,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4984.27,5000.02,378548.0,UNKNOWN
520502340,cnf_proj/sp5-26-19-bin-nons-tree-noid.cnf.xz,13219567,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4993.72,5000.03,467984.0,UNKNOWN
520502341,cnf_proj/sp5-26-19-bin-stri-flat-noid.cnf.xz,13219603,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4987.52,5000.02,431368.0,UNKNOWN
520502342,cnf_proj/sp5-26-19-bin-stri-flat-noid.cnf.xz,13219603,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4989.4,5000.12,431364.0,UNKNOWN
520502343,cnf_proj/sp5-26-19-bin-stri-flat-noid.cnf.xz,13219603,igrev11,34998,kissat_br-uip.sh,568828,complete,3506.9,3514.65,361620.0,SAT-INCORRECT
520502344,cnf_proj/sp5-26-19-bin-stri-flat-noid.cnf.xz,13219603,igrev11,34998,kissat_br.sh,568819,complete,3420.7,3429.79,361616.0,SAT-INCORRECT
520502345,cnf_proj/sp5-26-19-bin-stri-flat-noid.cnf.xz,13219603,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4985.83,5000.03,431364.0,UNKNOWN
520502346,cnf_proj/sp5-26-19-una-nons-tree-noid.cnf.xz,13219530,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4993.38,5000.05,473856.0,UNKNOWN
520502347,cnf_proj/sp5-26-19-una-nons-tree-noid.cnf.xz,13219530,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4995.68,5000.11,473852.0,UNKNOWN
520502348,cnf_proj/sp5-26-19-una-nons-tree-noid.cnf.xz,13219530,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4992.67,5000.02,431644.0,UNKNOWN
520502349,cnf_proj/sp5-26-19-una-nons-tree-noid.cnf.xz,13219530,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4986.81,5000.04,431640.0,UNKNOWN
520502350,cnf_proj/sp5-26-19-una-nons-tree-noid.cnf.xz,13219530,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4995.76,5000.02,473852.0,UNKNOWN
520502351,cnf_proj/spg_200_300.cnf.xz,13219636,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,203.336,201.431,688032.0,UNSAT
520502352,cnf_proj/spg_200_300.cnf.xz,13219636,igrev11,34998,kissat_br-elim.sh,568827,complete,132.73,130.619,697484.0,UNSAT
520502353,cnf_proj/spg_200_300.cnf.xz,13219636,igrev11,34998,kissat_br-uip.sh,568828,complete,548.889,548.21,732572.0,UNSAT
520502354,cnf_proj/spg_200_300.cnf.xz,13219636,igrev11,34998,kissat_br.sh,568819,complete,145.719,143.577,700468.0,UNSAT
520502355,cnf_proj/spg_200_300.cnf.xz,13219636,igrev11,34998,kissat_elim.sh,568817,complete,1080.35,1078.68,749908.0,UNSAT
520502356,cnf_proj/spg_200_301.cnf.xz,13219729,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,240.194,238.893,579460.0,UNSAT
520502357,cnf_proj/spg_200_301.cnf.xz,13219729,igrev11,34998,kissat_br-elim.sh,568827,complete,256.496,255.617,581984.0,UNSAT
520502358,cnf_proj/spg_200_301.cnf.xz,13219729,igrev11,34998,kissat_br-uip.sh,568828,complete,107.356,106.172,572104.0,UNSAT
520502359,cnf_proj/spg_200_301.cnf.xz,13219729,igrev11,34998,kissat_br.sh,568819,complete,110.868,109.515,585052.0,UNSAT
520502360,cnf_proj/spg_200_301.cnf.xz,13219729,igrev11,34998,kissat_elim.sh,568817,complete,231.656,230.174,582476.0,UNSAT
520502361,cnf_proj/spg_200_307.cnf.xz,13219768,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,221.227,219.867,602140.0,UNSAT
520502362,cnf_proj/spg_200_307.cnf.xz,13219768,igrev11,34998,kissat_br-elim.sh,568827,complete,76.58,75.0537,598148.0,UNSAT
520502363,cnf_proj/spg_200_307.cnf.xz,13219768,igrev11,34998,kissat_br-uip.sh,568828,complete,262.39,260.977,600784.0,UNSAT
520502364,cnf_proj/spg_200_307.cnf.xz,13219768,igrev11,34998,kissat_br.sh,568819,complete,92.9385,91.6358,588764.0,UNSAT
520502365,cnf_proj/spg_200_307.cnf.xz,13219768,igrev11,34998,kissat_elim.sh,568817,complete,92.8468,91.4432,590096.0,UNSAT
520502366,cnf_proj/spg_200_316.cnf.xz,13219642,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,246.306,244.303,674296.0,UNSAT
520502367,cnf_proj/spg_200_316.cnf.xz,13219642,igrev11,34998,kissat_br-elim.sh,568827,complete,1864.22,1865.07,737044.0,UNSAT
520502368,cnf_proj/spg_200_316.cnf.xz,13219642,igrev11,34998,kissat_br-uip.sh,568828,complete,273.689,272.322,664056.0,UNSAT
520502369,cnf_proj/spg_200_316.cnf.xz,13219642,igrev11,34998,kissat_br.sh,568819,complete,141.953,139.884,654104.0,UNSAT
520502370,cnf_proj/spg_200_316.cnf.xz,13219642,igrev11,34998,kissat_elim.sh,568817,complete,114.632,112.822,677208.0,UNSAT
520502371,cnf_proj/spg_200_317.cnf.xz,13219714,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,317.485,315.645,789628.0,UNSAT
520502372,cnf_proj/spg_200_317.cnf.xz,13219714,igrev11,34998,kissat_br-elim.sh,568827,complete,353.982,351.191,797768.0,UNSAT
520502373,cnf_proj/spg_200_317.cnf.xz,13219714,igrev11,34998,kissat_br-uip.sh,568828,complete,893.413,891.374,822720.0,UNSAT
520502374,cnf_proj/spg_200_317.cnf.xz,13219714,igrev11,34998,kissat_br.sh,568819,complete,166.233,163.782,788728.0,UNSAT
520502375,cnf_proj/spg_200_317.cnf.xz,13219714,igrev11,34998,kissat_elim.sh,568817,complete,322.015,319.236,808968.0,UNSAT
520502376,cnf_proj/spg_200_321.cnf.xz,13219610,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,226.379,225.155,609748.0,UNSAT
520502377,cnf_proj/spg_200_321.cnf.xz,13219610,igrev11,34998,kissat_br-elim.sh,568827,complete,265.549,264.819,629940.0,UNSAT
520502378,cnf_proj/spg_200_321.cnf.xz,13219610,igrev11,34998,kissat_br-uip.sh,568828,complete,135.61,134.073,603228.0,UNSAT
520502379,cnf_proj/spg_200_321.cnf.xz,13219610,igrev11,34998,kissat_br.sh,568819,complete,260.764,259.458,624800.0,UNSAT
520502380,cnf_proj/spg_200_321.cnf.xz,13219610,igrev11,34998,kissat_elim.sh,568817,complete,90.7433,88.9374,587524.0,UNSAT
520502381,cnf_proj/spg_300_300.cnf.xz,13219644,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,176.259,173.587,816748.0,UNSAT
520502382,cnf_proj/spg_300_300.cnf.xz,13219644,igrev11,34998,kissat_br-elim.sh,568827,complete,141.701,138.9,807320.0,UNSAT
520502383,cnf_proj/spg_300_300.cnf.xz,13219644,igrev11,34998,kissat_br-uip.sh,568828,complete,259.555,256.865,805536.0,UNSAT
520502384,cnf_proj/spg_300_300.cnf.xz,13219644,igrev11,34998,kissat_br.sh,568819,complete,123.127,120.332,810464.0,UNSAT
520502385,cnf_proj/spg_300_300.cnf.xz,13219644,igrev11,34998,kissat_elim.sh,568817,complete,151.091,148.633,788584.0,UNSAT
520502386,cnf_proj/spg_300_301.cnf.xz,13219715,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,482.664,482.301,1090644.0,UNSAT
520502387,cnf_proj/spg_300_301.cnf.xz,13219715,igrev11,34998,kissat_br-elim.sh,568827,complete,517.723,513.729,1110900.0,UNSAT
520502388,cnf_proj/spg_300_301.cnf.xz,13219715,igrev11,34998,kissat_br-uip.sh,568828,complete,621.92,617.743,1098004.0,UNSAT
520502389,cnf_proj/spg_300_301.cnf.xz,13219715,igrev11,34998,kissat_br.sh,568819,complete,395.325,390.942,1110900.0,UNSAT
520502390,cnf_proj/spg_300_301.cnf.xz,13219715,igrev11,34998,kissat_elim.sh,568817,complete,233.538,229.119,1088300.0,UNSAT
520502391,cnf_proj/spg_300_312.cnf.xz,13219542,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,139.241,136.906,801844.0,UNSAT
520502392,cnf_proj/spg_300_312.cnf.xz,13219542,igrev11,34998,kissat_br-elim.sh,568827,complete,134.305,131.506,768904.0,UNSAT
520502393,cnf_proj/spg_300_312.cnf.xz,13219542,igrev11,34998,kissat_br-uip.sh,568828,complete,334.865,333.027,786240.0,UNSAT
520502394,cnf_proj/spg_300_312.cnf.xz,13219542,igrev11,34998,kissat_br.sh,568819,complete,319.122,316.626,790848.0,UNSAT
520502395,cnf_proj/spg_300_312.cnf.xz,13219542,igrev11,34998,kissat_elim.sh,568817,complete,162.312,159.646,786360.0,UNSAT
520502396,cnf_proj/spg_330_400.cnf.xz,13219717,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,699.805,696.682,1004396.0,UNSAT
520502397,cnf_proj/spg_330_400.cnf.xz,13219717,igrev11,34998,kissat_br-elim.sh,568827,complete,1670.94,1669.38,1158692.0,UNSAT
520502398,cnf_proj/spg_330_400.cnf.xz,13219717,igrev11,34998,kissat_br-uip.sh,568828,complete,3250.43,3255.45,1249484.0,UNSAT
520502399,cnf_proj/spg_330_400.cnf.xz,13219717,igrev11,34998,kissat_br.sh,568819,complete,385.72,382.416,1031244.0,UNSAT
520502400,cnf_proj/spg_330_400.cnf.xz,13219717,igrev11,34998,kissat_elim.sh,568817,complete,183.453,179.737,1003868.0,UNSAT
520502401,cnf_proj/spg_400_281.cnf.xz,13219793,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,311.672,307.657,1097576.0,UNSAT
520502402,cnf_proj/spg_400_281.cnf.xz,13219793,igrev11,34998,kissat_br-elim.sh,568827,complete,520.363,516.601,1113140.0,UNSAT
520502403,cnf_proj/spg_400_281.cnf.xz,13219793,igrev11,34998,kissat_br-uip.sh,568828,complete,849.473,846.697,1107176.0,UNSAT
520502404,cnf_proj/spg_400_281.cnf.xz,13219793,igrev11,34998,kissat_br.sh,568819,complete,534.572,530.527,1099896.0,UNSAT
520502405,cnf_proj/spg_400_281.cnf.xz,13219793,igrev11,34998,kissat_elim.sh,568817,complete,627.072,623.028,1106516.0,UNSAT
520502406,cnf_proj/spg_420_280.cnf.xz,13219505,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,244.581,241.019,972228.0,UNSAT
520502407,cnf_proj/spg_420_280.cnf.xz,13219505,igrev11,34998,kissat_br-elim.sh,568827,timeout (cpu),5000.02,4999.06,1165980.0,UNKNOWN
520502408,cnf_proj/spg_420_280.cnf.xz,13219505,igrev11,34998,kissat_br-uip.sh,568828,complete,311.252,308.002,972228.0,UNSAT
520502409,cnf_proj/spg_420_280.cnf.xz,13219505,igrev11,34998,kissat_br.sh,568819,complete,141.839,138.227,1028852.0,UNSAT
520502410,cnf_proj/spg_420_280.cnf.xz,13219505,igrev11,34998,kissat_elim.sh,568817,complete,112.714,109.036,972260.0,UNSAT
520502411,cnf_proj/spg_420_350.cnf.xz,13219476,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,283.435,279.787,1045704.0,UNSAT
520502412,cnf_proj/spg_420_350.cnf.xz,13219476,igrev11,34998,kissat_br-elim.sh,568827,complete,183.897,179.804,1074652.0,UNSAT
520502413,cnf_proj/spg_420_350.cnf.xz,13219476,igrev11,34998,kissat_br-uip.sh,568828,complete,330.463,327.09,1068944.0,UNSAT
520502414,cnf_proj/spg_420_350.cnf.xz,13219476,igrev11,34998,kissat_br.sh,568819,complete,390.925,387.605,1067920.0,UNSAT
520502415,cnf_proj/spg_420_350.cnf.xz,13219476,igrev11,34998,kissat_elim.sh,568817,complete,405.983,402.207,1040612.0,UNSAT
520502416,cnf_proj/stb_531_83.apx_0.cnf.xz,13219671,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.39,5000.05,236408.0,UNKNOWN
520502417,cnf_proj/stb_531_83.apx_0.cnf.xz,13219671,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.76,5000.05,236404.0,UNKNOWN
520502418,cnf_proj/stb_531_83.apx_0.cnf.xz,13219671,igrev11,34998,kissat_br-uip.sh,568828,timeout (cpu),5000.04,4999.98,236408.0,UNKNOWN
520502419,cnf_proj/stb_531_83.apx_0.cnf.xz,13219671,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4999.81,5000.02,236404.0,UNKNOWN
520502420,cnf_proj/stb_531_83.apx_0.cnf.xz,13219671,igrev11,34998,kissat_elim.sh,568817,complete,163.581,164.803,255004.0,SAT-INCORRECT
520502421,cnf_proj/stb_792_333.apx_0.cnf.xz,13219625,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.71,5000.03,236568.0,UNKNOWN
520502422,cnf_proj/stb_792_333.apx_0.cnf.xz,13219625,igrev11,34998,kissat_br-elim.sh,568827,timeout (cpu),5000.07,5000.05,236564.0,UNKNOWN
520502423,cnf_proj/stb_792_333.apx_0.cnf.xz,13219625,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4999.3,5000.03,236568.0,UNKNOWN
520502424,cnf_proj/stb_792_333.apx_0.cnf.xz,13219625,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4999.55,5000.08,236564.0,UNKNOWN
520502425,cnf_proj/stb_792_333.apx_0.cnf.xz,13219625,igrev11,34998,kissat_elim.sh,568817,complete,1644.43,1647.39,300640.0,SAT-INCORRECT
520502426,cnf_proj/sted12a_0x1e1-67.cnf.xz,13219499,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,4738.45,4746.81,430924.0,SAT-INCORRECT
520502427,cnf_proj/sted12a_0x1e1-67.cnf.xz,13219499,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4994.63,5000.02,418092.0,UNKNOWN
520502428,cnf_proj/sted12a_0x1e1-67.cnf.xz,13219499,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4993.77,5000.02,399236.0,UNKNOWN
520502429,cnf_proj/sted12a_0x1e1-67.cnf.xz,13219499,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4996.39,5000.03,409128.0,UNKNOWN
520502430,cnf_proj/sted12a_0x1e1-67.cnf.xz,13219499,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4994.63,5000.08,413648.0,UNKNOWN
520502431,cnf_proj/sted1_0x0-380.cnf.xz,13219806,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4995.4,5000.1,438956.0,UNKNOWN
520502432,cnf_proj/sted1_0x0-380.cnf.xz,13219806,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4993.66,5000.05,409172.0,UNKNOWN
520502433,cnf_proj/sted1_0x0-380.cnf.xz,13219806,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4986.6,5000.08,431748.0,UNKNOWN
520502434,cnf_proj/sted1_0x0-380.cnf.xz,13219806,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4995.04,5000.02,435892.0,UNKNOWN
520502435,cnf_proj/sted1_0x0-380.cnf.xz,13219806,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4990.12,5000.02,473440.0,UNKNOWN
520502436,cnf_proj/sted1_0x0-637.cnf.xz,13219640,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.34,5000.06,345180.0,UNKNOWN
520502437,cnf_proj/sted1_0x0-637.cnf.xz,13219640,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4993.65,5000.05,354976.0,UNKNOWN
520502438,cnf_proj/sted1_0x0-637.cnf.xz,13219640,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4998.95,5000.02,317728.0,UNKNOWN
520502439,cnf_proj/sted1_0x0-637.cnf.xz,13219640,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4998.88,5000.04,332728.0,UNKNOWN
520502440,cnf_proj/sted1_0x0-637.cnf.xz,13219640,igrev11,34998,kissat_elim.sh,568817,complete,618.596,619.032,323304.0,SAT-INCORRECT
520502441,cnf_proj/sted1_0x1e3-393.cnf.xz,13219524,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4998.72,5000.1,297712.0,UNKNOWN
520502442,cnf_proj/sted1_0x1e3-393.cnf.xz,13219524,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4996.01,5000.06,313784.0,UNKNOWN
520502443,cnf_proj/sted1_0x1e3-393.cnf.xz,13219524,igrev11,34998,kissat_br-uip.sh,568828,complete,802.289,803.464,305384.0,SAT-INCORRECT
520502444,cnf_proj/sted1_0x1e3-393.cnf.xz,13219524,igrev11,34998,kissat_br.sh,568819,complete,838.181,841.264,308488.0,SAT-INCORRECT
520502445,cnf_proj/sted1_0x1e3-393.cnf.xz,13219524,igrev11,34998,kissat_elim.sh,568817,complete,668.963,671.157,300312.0,SAT-INCORRECT
520502446,cnf_proj/sted2_0x0-343.cnf.xz,13219725,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4995.51,5000.01,364728.0,UNKNOWN
520502447,cnf_proj/sted2_0x0-343.cnf.xz,13219725,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4996.5,5000.08,357308.0,UNKNOWN
520502448,cnf_proj/sted2_0x0-343.cnf.xz,13219725,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4998.43,5000.08,310144.0,UNKNOWN
520502449,cnf_proj/sted2_0x0-343.cnf.xz,13219725,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4996.76,5000.07,407944.0,UNKNOWN
