pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result
521423722,cnf_proj/size_5_5_5_i003_r12.cnf.xz,13219682,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,4347.95,4379.47,455836.0,SAT-INCORRECT
521423723,cnf_proj/size_5_5_5_i223_r12.cnf.xz,13219716,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4996.42,5000.04,367112.0,UNKNOWN
521423724,cnf_proj/size_5_5_5_i223_r12.cnf.xz,13219716,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4999.67,5000.11,265340.0,UNKNOWN
521423725,cnf_proj/size_5_5_5_i251_r12.cnf.xz,13219578,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,995.451,998.39,351392.0,SAT-INCORRECT
521423726,cnf_proj/size_5_5_5_i251_r12.cnf.xz,13219578,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,3037.66,3043.79,413784.0,SAT-INCORRECT
521423727,cnf_proj/snw_13_8_pre-sc2016.cnf.xz,13219500,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,2828.54,2831.68,527524.0,UNSAT
521423728,cnf_proj/snw_13_8_pre-sc2016.cnf.xz,13219500,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,2880.16,2891.84,544048.0,UNSAT
521423729,cnf_proj/snw_13_8_pre.cnf.xz,13219579,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,2575.07,2591.75,528848.0,UNSAT
521423730,cnf_proj/snw_13_8_pre.cnf.xz,13219579,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,4375.05,4390.32,657008.0,UNSAT
521423731,cnf_proj/snw_13_9_pre.cnf.xz,13219712,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4999.21,5000.03,434324.0,UNKNOWN
521423732,cnf_proj/snw_13_9_pre.cnf.xz,13219712,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,77.7607,78.0637,434832.0,SAT-INCORRECT
521423733,cnf_proj/snw_16_9_Encpre.cnf.xz,13219802,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4995.88,5000.02,726752.0,UNKNOWN
521423734,cnf_proj/snw_16_9_Encpre.cnf.xz,13219802,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4991.88,5000.03,738812.0,UNKNOWN
521423735,cnf_proj/sokoban-p16.sas.ex.19-sc2016.cnf.xz,13219663,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4947.55,5000.08,2638092.0,UNKNOWN
521423736,cnf_proj/sokoban-p16.sas.ex.19-sc2016.cnf.xz,13219663,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4990.74,5000.09,2485612.0,UNKNOWN
521423737,cnf_proj/sokoban-p20.sas.cr.21.cnf.xz,13219519,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,2738.46,2749.01,1737916.0,UNSAT
521423738,cnf_proj/sokoban-p20.sas.cr.21.cnf.xz,13219519,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,2205.49,2213.47,1195464.0,UNSAT
521423739,cnf_proj/sokoban-p20.sas.cr.27.cnf.xz,13219560,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4973.03,5000.01,4134504.0,UNKNOWN
521423740,cnf_proj/sokoban-p20.sas.cr.27.cnf.xz,13219560,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4978.58,5000.11,3188264.0,UNKNOWN
521423741,cnf_proj/sokoban-p20.sas.ex.13.cnf.xz,13219509,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4983.99,5000.02,3058868.0,UNKNOWN
521423742,cnf_proj/sokoban-p20.sas.ex.13.cnf.xz,13219509,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4989.26,5000.03,3060588.0,UNKNOWN
521423743,cnf_proj/sokoban-sequential-p145-microban-sequential.070-NOTKNOWN.cnf.xz,13219609,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4705.07,5000.02,5022488.0,UNKNOWN
521423744,cnf_proj/sokoban-sequential-p145-microban-sequential.070-NOTKNOWN.cnf.xz,13219609,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4985.89,5000.1,5866420.0,UNKNOWN
521423745,cnf_proj/sp4-33-bin-nons-flat-noid.cnf.xz,13219534,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,603.683,629.243,429760.0,UNSAT
521423746,cnf_proj/sp4-33-bin-nons-flat-noid.cnf.xz,13219534,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,622.98,631.166,390500.0,UNSAT
521423747,cnf_proj/sp4-33-one-nons-flat-noid.cnf.xz,13219580,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,70.602,70.7413,298276.0,SAT-INCORRECT
521423748,cnf_proj/sp4-33-one-nons-flat-noid.cnf.xz,13219580,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,73.2077,73.3464,298276.0,SAT-INCORRECT
521423749,cnf_proj/sp4-33-one-stri-tree-noid.cnf.xz,13219607,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,420.805,423.585,324396.0,UNSAT
521423750,cnf_proj/sp4-33-one-stri-tree-noid.cnf.xz,13219607,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,429.936,430.922,324396.0,UNSAT
521423751,cnf_proj/sp4-33-una-stri-flat-noid.cnf.xz,13219595,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,696.014,698.303,416884.0,UNSAT
521423752,cnf_proj/sp4-33-una-stri-flat-noid.cnf.xz,13219595,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,700.313,702.375,416884.0,UNSAT
521423753,cnf_proj/sp5-21-15-bin-stri-flat-noid.cnf.xz,13219831,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,259.776,268.899,466484.0,SAT-INCORRECT
521423754,cnf_proj/sp5-21-15-bin-stri-flat-noid.cnf.xz,13219831,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,260.043,261.425,468476.0,SAT-INCORRECT
521423755,cnf_proj/sp5-21-15-bin-stri-tree-noid.cnf.xz,13219773,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4976.73,5000.05,1171156.0,UNKNOWN
521423756,cnf_proj/sp5-21-15-bin-stri-tree-noid.cnf.xz,13219773,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4910.5,5000.04,1171156.0,UNKNOWN
521423757,cnf_proj/sp5-21-15-one-nons-tree-noid.cnf.xz,13219710,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,228.517,233.509,443612.0,SAT-INCORRECT
521423758,cnf_proj/sp5-21-15-one-nons-tree-noid.cnf.xz,13219710,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,227.931,228.714,435276.0,SAT-INCORRECT
521423759,cnf_proj/sp5-21-15-one-stri-tree-noid.cnf.xz,13219736,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,163.685,164.222,432708.0,SAT-INCORRECT
521423760,cnf_proj/sp5-21-15-one-stri-tree-noid.cnf.xz,13219736,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,163.016,163.893,422244.0,SAT-INCORRECT
521423761,cnf_proj/sp5-21-15-una-nons-tree-noid.cnf.xz,13219711,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,139.46,139.874,398564.0,SAT-INCORRECT
521423762,cnf_proj/sp5-21-15-una-nons-tree-noid.cnf.xz,13219711,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,140.956,141.397,402008.0,SAT-INCORRECT
521423763,cnf_proj/sp5-21-15-una-stri-flat-noid.cnf.xz,13219669,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,583.875,587.127,655492.0,SAT-INCORRECT
521423764,cnf_proj/sp5-21-15-una-stri-flat-noid.cnf.xz,13219669,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,574.182,577.63,649168.0,SAT-INCORRECT
521423765,cnf_proj/sp5-26-19-bin-nons-tree-noid.cnf.xz,13219567,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4976.17,5000.05,1057772.0,UNKNOWN
521423766,cnf_proj/sp5-26-19-bin-nons-tree-noid.cnf.xz,13219567,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4975.9,5000.05,1057772.0,UNKNOWN
521423767,cnf_proj/sp5-26-19-bin-stri-flat-noid.cnf.xz,13219603,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4973.71,5000.07,1090252.0,UNKNOWN
521423768,cnf_proj/sp5-26-19-bin-stri-flat-noid.cnf.xz,13219603,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4974.31,5000.11,1090252.0,UNKNOWN
521423769,cnf_proj/sp5-26-19-una-nons-tree-noid.cnf.xz,13219530,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,2796.2,2807.75,1072428.0,SAT-INCORRECT
521423770,cnf_proj/sp5-26-19-una-nons-tree-noid.cnf.xz,13219530,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,2796.52,2811.16,1072428.0,SAT-INCORRECT
521423771,cnf_proj/spg_200_300.cnf.xz,13219636,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,1441.28,1445.97,762964.0,UNSAT
521423772,cnf_proj/spg_200_300.cnf.xz,13219636,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,170.821,168.55,678660.0,UNSAT
521423773,cnf_proj/spg_200_301.cnf.xz,13219729,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,324.798,325.654,595876.0,UNSAT
521423774,cnf_proj/spg_200_301.cnf.xz,13219729,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,202.378,201.142,613632.0,UNSAT
521423775,cnf_proj/spg_200_307.cnf.xz,13219768,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,135.181,135.19,588260.0,UNSAT
521423776,cnf_proj/spg_200_307.cnf.xz,13219768,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,227.215,225.769,583884.0,UNSAT
521423777,cnf_proj/spg_200_316.cnf.xz,13219642,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,146.919,147.291,676388.0,UNSAT
521423778,cnf_proj/spg_200_316.cnf.xz,13219642,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,226.85,225.293,653436.0,UNSAT
521423779,cnf_proj/spg_200_317.cnf.xz,13219714,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,416.522,417.023,777596.0,UNSAT
521423780,cnf_proj/spg_200_317.cnf.xz,13219714,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4990.42,5000.07,1141408.0,UNKNOWN
521423781,cnf_proj/spg_200_321.cnf.xz,13219610,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,181.113,181.536,612956.0,UNSAT
521423782,cnf_proj/spg_200_321.cnf.xz,13219610,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,84.4374,83.1433,628140.0,UNSAT
521423783,cnf_proj/spg_300_300.cnf.xz,13219644,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,259.192,259.285,772552.0,UNSAT
521423784,cnf_proj/spg_300_300.cnf.xz,13219644,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,266.523,265.148,795872.0,UNSAT
521423785,cnf_proj/spg_300_301.cnf.xz,13219715,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,303.826,303.924,1061584.0,UNSAT
521423786,cnf_proj/spg_300_301.cnf.xz,13219715,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,2277.91,2283.91,1378480.0,UNSAT
521423787,cnf_proj/spg_300_312.cnf.xz,13219542,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,1242.7,1243.49,893940.0,UNSAT
521423788,cnf_proj/spg_300_312.cnf.xz,13219542,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,241.64,240.552,824132.0,UNSAT
521423789,cnf_proj/spg_330_400.cnf.xz,13219717,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,266.42,266.577,990416.0,UNSAT
521423790,cnf_proj/spg_330_400.cnf.xz,13219717,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,384.207,382.172,1003900.0,UNSAT
521423791,cnf_proj/spg_400_281.cnf.xz,13219793,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,481.698,482.358,1076072.0,UNSAT
521423792,cnf_proj/spg_400_281.cnf.xz,13219793,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,450.243,445.978,1107148.0,UNSAT
521423793,cnf_proj/spg_420_280.cnf.xz,13219505,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,1802.04,1803.24,1010708.0,UNSAT
521423794,cnf_proj/spg_420_280.cnf.xz,13219505,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,820.94,820.824,984652.0,UNSAT
521423795,cnf_proj/spg_420_350.cnf.xz,13219476,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,540.955,545.076,1042956.0,UNSAT
521423796,cnf_proj/spg_420_350.cnf.xz,13219476,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,401.859,397.931,1067672.0,UNSAT
521423797,cnf_proj/stb_531_83.apx_0.cnf.xz,13219671,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,4128.0,4148.36,416716.0,SAT-INCORRECT
521423798,cnf_proj/stb_531_83.apx_0.cnf.xz,13219671,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4999.06,5000.02,236392.0,UNKNOWN
521423799,cnf_proj/stb_792_333.apx_0.cnf.xz,13219625,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4987.82,5000.01,423972.0,UNKNOWN
521423800,cnf_proj/stb_792_333.apx_0.cnf.xz,13219625,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4999.74,5000.02,236552.0,UNKNOWN
521423801,cnf_proj/sted12a_0x1e1-67.cnf.xz,13219499,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4992.99,5000.02,430648.0,UNKNOWN
521423802,cnf_proj/sted12a_0x1e1-67.cnf.xz,13219499,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4989.73,5000.08,497084.0,UNKNOWN
521423803,cnf_proj/sted1_0x0-380.cnf.xz,13219806,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4983.9,5000.04,8563572.0,UNKNOWN
521423804,cnf_proj/sted1_0x0-380.cnf.xz,13219806,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4983.74,5000.02,551492.0,UNKNOWN
521423805,cnf_proj/sted1_0x0-637.cnf.xz,13219640,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4986.45,5000.02,8563672.0,UNKNOWN
521423806,cnf_proj/sted1_0x0-637.cnf.xz,13219640,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4993.15,5000.02,447568.0,UNKNOWN
521423807,cnf_proj/sted1_0x1e3-393.cnf.xz,13219524,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4961.99,5000.07,8553220.0,UNKNOWN
521423808,cnf_proj/sted1_0x1e3-393.cnf.xz,13219524,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4963.74,5000.02,724404.0,UNKNOWN
521423809,cnf_proj/sted2_0x0-343.cnf.xz,13219725,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4985.66,5000.07,432916.0,UNKNOWN
521423810,cnf_proj/sted2_0x0-343.cnf.xz,13219725,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4983.11,5000.06,456636.0,UNKNOWN
521423811,cnf_proj/sted2_0x1e3-216.cnf.xz,13219782,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,4722.01,4734.43,620676.0,SAT-INCORRECT
521423812,cnf_proj/sted2_0x1e3-216.cnf.xz,13219782,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4978.03,5000.05,631432.0,UNKNOWN
521423813,cnf_proj/sted3_0x0_n201-239.cnf.xz,13219672,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4992.48,5000.04,348116.0,UNKNOWN
521423814,cnf_proj/sted3_0x0_n201-239.cnf.xz,13219672,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4997.78,5000.03,308248.0,UNKNOWN
521423815,cnf_proj/sted4_0x0_n159-185.cnf.xz,13219518,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4992.36,5000.02,432360.0,UNKNOWN
521423816,cnf_proj/sted4_0x0_n159-185.cnf.xz,13219518,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4998.61,5000.02,329592.0,UNKNOWN
521423817,cnf_proj/sted5_0x0_n90-157.cnf.xz,13219804,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4994.77,5000.04,425668.0,UNKNOWN
521423818,cnf_proj/sted5_0x0_n90-157.cnf.xz,13219804,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4984.92,5000.05,430220.0,UNKNOWN
521423819,cnf_proj/sted5_0x1e3-120.cnf.xz,13219674,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,3819.89,3826.87,428480.0,SAT-INCORRECT
521423820,cnf_proj/sted5_0x1e3-120.cnf.xz,13219674,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,592.65,593.581,336376.0,SAT-INCORRECT
521423821,cnf_proj/sted5_0x1e3-20.cnf.xz,13219660,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4987.07,5000.02,638388.0,UNKNOWN
521423822,cnf_proj/sted5_0x1e3-20.cnf.xz,13219660,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4986.61,5000.02,628636.0,UNKNOWN
521423823,cnf_proj/sted5_0x24204-70.cnf.xz,13219461,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4991.32,5000.02,472260.0,UNKNOWN
521423824,cnf_proj/sted5_0x24204-70.cnf.xz,13219461,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4984.78,5000.04,455484.0,UNKNOWN
521423825,cnf_proj/sted6_0x1e3-97.cnf.xz,13219822,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,571.883,572.94,337172.0,SAT-INCORRECT
521423826,cnf_proj/sted6_0x1e3-97.cnf.xz,13219822,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,128.275,131.908,304672.0,SAT-INCORRECT
521423827,cnf_proj/string_compare_safety_cbmc_unwinding_600.cnf.xz,13219568,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,4082.45,4171.47,3917576.0,UNSAT
521423828,cnf_proj/string_compare_safety_cbmc_unwinding_600.cnf.xz,13219568,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (cpu),5000.07,4994.68,2829904.0,UNKNOWN
521423829,cnf_proj/string_compare_safety_cbmc_unwinding_630.cnf.xz,13219811,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,4699.83,4710.36,5053444.0,UNSAT
521423830,cnf_proj/string_compare_safety_cbmc_unwinding_630.cnf.xz,13219811,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (cpu),5000.05,4988.93,2927108.0,UNKNOWN
521423831,cnf_proj/string_compare_safety_cbmc_unwinding_670.cnf.xz,13219817,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,2998.61,3055.82,3278052.0,UNSAT
521423832,cnf_proj/string_compare_safety_cbmc_unwinding_670.cnf.xz,13219817,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (cpu),5000.07,4989.38,3067232.0,UNKNOWN
521423833,cnf_proj/string_compare_safety_cbmc_unwinding_680.cnf.xz,13219576,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4985.69,5000.11,4806604.0,UNKNOWN
521423834,cnf_proj/string_compare_safety_cbmc_unwinding_680.cnf.xz,13219576,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (cpu),5000.04,4987.57,3100532.0,UNKNOWN
521423835,cnf_proj/string_compare_safety_cbmc_unwinding_690.cnf.xz,13219512,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,3454.02,3474.19,3532732.0,UNSAT
521423836,cnf_proj/string_compare_safety_cbmc_unwinding_690.cnf.xz,13219512,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (cpu),5000.06,4990.16,3133772.0,UNKNOWN
521423837,cnf_proj/string_compare_safety_cbmc_unwinding_700.cnf.xz,13219485,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,4763.74,4798.23,6129444.0,UNSAT
521423838,cnf_proj/string_compare_safety_cbmc_unwinding_700.cnf.xz,13219485,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (cpu),5000.04,4987.06,3661072.0,UNKNOWN
521423839,cnf_proj/string_compare_safety_cbmc_unwinding_730.cnf.xz,13219744,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4993.32,5000.04,5175340.0,UNKNOWN
521423840,cnf_proj/string_compare_safety_cbmc_unwinding_730.cnf.xz,13219744,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (cpu),5000.02,4991.15,3681964.0,UNKNOWN
521423841,cnf_proj/string_compare_safety_cbmc_unwinding_780.cnf.xz,13219492,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4993.83,5000.02,4957216.0,UNKNOWN
521423842,cnf_proj/string_compare_safety_cbmc_unwinding_780.cnf.xz,13219492,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (cpu),5000.01,4984.18,3976368.0,UNKNOWN
521423843,cnf_proj/string_compare_safety_cbmc_unwinding_800.cnf.xz,13219482,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4978.06,5000.02,5504736.0,UNKNOWN
521423844,cnf_proj/string_compare_safety_cbmc_unwinding_800.cnf.xz,13219482,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (cpu),5000.01,4983.58,4046068.0,UNKNOWN
521423845,cnf_proj/string_compare_safety_cbmc_unwinding_870.cnf.xz,13219742,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4990.59,5000.01,5252988.0,UNKNOWN
521423846,cnf_proj/string_compare_safety_cbmc_unwinding_870.cnf.xz,13219742,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (cpu),5000.01,4981.16,4554704.0,UNKNOWN
521423847,cnf_proj/string_compare_safety_cbmc_unwinding_900.cnf.xz,13219569,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4985.14,5000.02,5847936.0,UNKNOWN
521423848,cnf_proj/string_compare_safety_cbmc_unwinding_900.cnf.xz,13219569,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (cpu),5000.03,4986.24,4662588.0,UNKNOWN
521423849,cnf_proj/string_compare_safety_cbmc_unwinding_930.cnf.xz,13219814,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4984.78,5000.03,5124036.0,UNKNOWN
521423850,cnf_proj/string_compare_safety_cbmc_unwinding_930.cnf.xz,13219814,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (cpu),5000.04,4979.92,4771420.0,UNKNOWN
521423851,cnf_proj/string_compare_safety_cbmc_unwinding_940.cnf.xz,13219571,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4887.35,5000.02,5409352.0,UNKNOWN
521423852,cnf_proj/string_compare_safety_cbmc_unwinding_940.cnf.xz,13219571,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (cpu),5000.09,4979.09,4808160.0,UNKNOWN
521423853,cnf_proj/sum_of_3_cubes_108_bits_52.cnf.xz,13219719,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4976.04,5000.05,1645532.0,UNKNOWN
521423854,cnf_proj/sum_of_3_cubes_108_bits_52.cnf.xz,13219719,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4971.23,5000.03,891948.0,UNKNOWN
521423855,cnf_proj/sum_of_3_cubes_145_bits_74.cnf.xz,13219517,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4984.3,5000.03,2363920.0,UNKNOWN
521423856,cnf_proj/sum_of_3_cubes_145_bits_74.cnf.xz,13219517,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4985.22,5000.04,872488.0,UNKNOWN
521423857,cnf_proj/sum_of_3_cubes_37_bits_87.cnf.xz,13219624,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4989.34,5000.08,426520.0,UNKNOWN
521423858,cnf_proj/sum_of_3_cubes_37_bits_87.cnf.xz,13219624,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4986.57,5000.03,504044.0,UNKNOWN
521423859,cnf_proj/sum_of_3_cubes_42_bits_96.cnf.xz,13219590,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4981.67,5000.05,462548.0,UNKNOWN
521423860,cnf_proj/sum_of_3_cubes_42_bits_96.cnf.xz,13219590,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4989.57,5000.02,487616.0,UNKNOWN
521423861,cnf_proj/sum_of_3_cubes_50_bits_91.cnf.xz,13219693,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4994.57,5000.04,455368.0,UNKNOWN
521423862,cnf_proj/sum_of_3_cubes_50_bits_91.cnf.xz,13219693,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4998.8,5000.04,319792.0,UNKNOWN
521423863,cnf_proj/sum_of_3_cubes_51_bits_80.cnf.xz,13219761,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4972.3,5000.01,532564.0,UNKNOWN
521423864,cnf_proj/sum_of_3_cubes_51_bits_80.cnf.xz,13219761,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4978.0,5000.02,577660.0,UNKNOWN
521423865,cnf_proj/sum_of_3_cubes_52_bits_39.cnf.xz,13219692,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4977.76,5000.02,512748.0,UNKNOWN
521423866,cnf_proj/sum_of_3_cubes_52_bits_39.cnf.xz,13219692,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4986.98,5000.03,544732.0,UNKNOWN
521423867,cnf_proj/sum_of_3_cubes_76_bits_84.cnf.xz,13219769,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4949.31,5000.02,1359816.0,UNKNOWN
521423868,cnf_proj/sum_of_3_cubes_76_bits_84.cnf.xz,13219769,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4984.36,5000.02,725120.0,UNKNOWN
521423869,cnf_proj/sum_of_3_cubes_87_bits_75.cnf.xz,13219616,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4979.1,5000.01,931560.0,UNKNOWN
521423870,cnf_proj/sum_of_3_cubes_87_bits_75.cnf.xz,13219616,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4990.87,5000.06,745468.0,UNKNOWN
521423871,cnf_proj/sum_of_3_cubes_94_bits_30.cnf.xz,13219601,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4920.3,5000.09,1038992.0,UNKNOWN
